program id;overlap
158479;25
158481;25
158488;25
38685;19
109118;19
245838;19
245839;19
292301;19
61679;18
85479;18
85482;18
94075;18
106318;18
106648;18
115535;18
157889;18
158220;18
158482;18
163827;18
165798;18
173275;18
190176;18
210645;18
211412;18
226858;18
226954;18
234787;18
280428;18
291832;18
27578;17
61804;17
70935;17
75664;17
144965;17
147601;17
158064;17
162867;17
179824;17
183625;17
183627;17
221464;17
228310;17
250388;17
257042;17
294315;17
309842;17
1788;16
20744;16
60603;16
69080;16
