program id;overlap
176218;19
161989;18
226590;18
14486;17
34045;17
45445;17
56956;17
70919;17
77919;17
86088;17
90458;17
111981;17
125139;17
125140;17
137421;17
143448;17
143456;17
143457;17
157834;17
160893;17
176220;17
176907;17
176908;17
178236;17
178591;17
