program_id;overlap_count;signature_length;jaccard_index
227;11;30;0.3667
2194;16;30;0.5333
3881;13;30;0.4333
4539;12;30;0.4000
4981;12;30;0.4000
4982;12;30;0.4000
10467;12;30;0.4000
11549;15;30;0.5000
16631;12;30;0.4000
16687;11;30;0.3667
19669;12;30;0.4000
19683;12;30;0.4000
19685;11;30;0.3667
19689;12;30;0.4000
19694;12;30;0.4000
19763;13;30;0.4333
19774;11;30;0.3667
73747;11;30;0.3667
77543;12;30;0.4000
84135;11;30;0.3667
84188;12;30;0.4000
86180;12;30;0.4000
86465;11;30;0.3667
91682;11;30;0.3667
91933;12;30;0.4000
92845;11;30;0.3667
93064;11;30;0.3667
93766;11;30;0.3667
93828;12;30;0.4000
96444;11;30;0.3667
96789;13;30;0.4333
97183;13;30;0.4333
98647;12;30;0.4000
105531;12;30;0.4000
115754;12;30;0.4000
120731;15;30;0.5000
132408;11;30;0.3667
133666;11;30;0.3667
134972;11;30;0.3667
137204;11;30;0.3667
164543;12;30;0.4000
164547;12;30;0.4000
164588;12;30;0.4000
164592;11;30;0.3667
164595;14;30;0.4667
164606;12;30;0.4000
164609;12;30;0.4000
164629;12;30;0.4000
171417;13;30;0.4333
171419;12;30;0.4000
174925;12;30;0.4000
176532;12;30;0.4000
176976;12;30;0.4000
177347;11;30;0.3667
177707;11;30;0.3667
178809;12;30;0.4000
179587;14;30;0.4667
183615;11;30;0.3667
186706;11;30;0.3667
188729;13;30;0.4333
188730;12;30;0.4000
188734;14;30;0.4667
188935;12;30;0.4000
188938;12;30;0.4000
188941;13;30;0.4333
188945;12;30;0.4000
189959;12;30;0.4000
190290;12;30;0.4000
195286;14;30;0.4667
222471;12;30;0.4000
223197;13;30;0.4333
228843;12;30;0.4000
235162;12;30;0.4000
235509;12;30;0.4000
236290;13;30;0.4333
242671;11;30;0.3667
244977;13;30;0.4333
248675;11;30;0.3667
248897;11;30;0.3667
249455;14;30;0.4667
256099;12;30;0.4000
262023;12;30;0.4000
263497;13;30;0.4333
268813;13;30;0.4333
275486;12;30;0.4000
280945;11;30;0.3667
285391;11;30;0.3667
293323;11;30;0.3667
296168;11;30;0.3667
306858;11;30;0.3667
309419;13;30;0.4333
319159;11;30;0.3667
342977;13;30;0.4333
343069;13;30;0.4333
344382;13;30;0.4333
344387;12;30;0.4000
344426;13;30;0.4333
344520;13;30;0.4333
344554;13;30;0.4333
344568;13;30;0.4333
