program id;overlap
19562;27
70967;27
81865;27
99902;27
131852;27
279971;27
119698;21
166260;21
310499;21
313137;21
56979;20
72678;20
77929;20
100656;20
109923;20
161528;20
212730;20
3848;18
25714;18
25730;18
88559;18
93406;18
98772;18
158919;18
162845;18
