program_id;overlap_count;signature_length;jaccard_index
26;6;30;0.2000
1610;6;30;0.2000
7302;6;30;0.2000
7958;6;30;0.2000
12493;6;30;0.2000
13576;7;30;0.2333
14017;6;30;0.2000
14200;6;30;0.2000
14637;6;30;0.2000
15530;6;30;0.2000
15537;6;30;0.2000
15544;6;30;0.2000
15545;6;30;0.2000
15548;6;30;0.2000
15559;6;30;0.2000
22120;6;30;0.2000
22124;6;30;0.2000
22125;6;30;0.2000
22126;6;30;0.2000
22133;6;30;0.2000
22134;6;30;0.2000
22139;6;30;0.2000
22376;6;30;0.2000
22397;6;30;0.2000
36295;8;30;0.2667
37085;6;30;0.2000
38154;6;30;0.2000
47970;6;30;0.2000
48878;6;30;0.2000
52719;6;30;0.2000
54452;6;30;0.2000
61278;6;30;0.2000
61705;6;30;0.2000
62025;6;30;0.2000
72191;6;30;0.2000
72985;6;30;0.2000
80227;6;30;0.2000
80877;6;30;0.2000
81179;6;30;0.2000
82877;6;30;0.2000
87233;6;30;0.2000
89263;7;30;0.2333
89311;6;30;0.2000
91870;6;30;0.2000
91957;6;30;0.2000
93709;7;30;0.2333
96338;6;30;0.2000
99012;6;30;0.2000
99488;6;30;0.2000
104554;6;30;0.2000
115364;6;30;0.2000
120200;6;30;0.2000
120201;6;30;0.2000
120202;6;30;0.2000
120209;6;30;0.2000
127968;6;30;0.2000
129502;6;30;0.2000
131708;6;30;0.2000
131887;6;30;0.2000
134504;6;30;0.2000
147600;6;30;0.2000
154699;6;30;0.2000
156230;8;30;0.2667
159340;6;30;0.2000
160380;6;30;0.2000
160942;6;30;0.2000
172172;6;30;0.2000
177025;6;30;0.2000
180222;6;30;0.2000
180250;6;30;0.2000
186274;6;30;0.2000
186318;6;30;0.2000
186495;6;30;0.2000
188667;6;30;0.2000
189735;6;30;0.2000
190977;6;30;0.2000
192952;6;30;0.2000
195198;7;30;0.2333
204433;6;30;0.2000
204879;6;30;0.2000
207836;6;30;0.2000
209295;6;30;0.2000
212246;6;30;0.2000
214284;7;30;0.2333
226450;6;30;0.2000
227177;6;30;0.2000
227179;6;30;0.2000
237268;6;30;0.2000
260112;6;30;0.2000
262699;6;30;0.2000
264596;6;30;0.2000
266397;6;30;0.2000
273153;8;30;0.2667
276134;6;30;0.2000
277314;6;30;0.2000
285099;10;30;0.3333
285186;6;30;0.2000
329320;6;30;0.2000
334913;7;30;0.2333
344328;6;30;0.2000
