program id;overlap
66069;18
130916;18
134361;18
303384;17
1952;16
2501;16
11149;16
15052;16
27275;16
34835;16
41009;16
49380;16
49381;16
49382;16
50461;16
53589;16
53627;16
80048;16
80049;16
84259;16
87805;16
89293;16
89667;16
108039;16
114562;16
