program id;overlap
19588;18
194736;18
194740;18
194744;18
194748;18
40008;17
96284;17
194746;17
40032;16
40074;16
40134;16
47251;16
47487;16
47493;16
47508;16
47558;16
140299;16
174396;16
184517;16
214971;16
284624;16
298360;16
313688;16
313774;16
315482;16
