program_id;overlap_count;signature_length;jaccard_index
4220;10;30;0.3333
6586;9;30;0.3000
18582;9;30;0.3000
22782;9;30;0.3000
22784;9;30;0.3000
22788;10;30;0.3333
24195;10;30;0.3333
25701;9;30;0.3000
25713;10;30;0.3333
25721;10;30;0.3333
25726;9;30;0.3000
25728;9;30;0.3000
25729;9;30;0.3000
25730;10;30;0.3333
25733;9;30;0.3000
25737;9;30;0.3000
25738;10;30;0.3333
25746;10;30;0.3333
27975;9;30;0.3000
37009;9;30;0.3000
44837;9;30;0.3000
44838;9;30;0.3000
44909;10;30;0.3333
44910;9;30;0.3000
55899;10;30;0.3333
62458;9;30;0.3000
69637;9;30;0.3000
71903;10;30;0.3333
77443;10;30;0.3333
85583;9;30;0.3000
89574;10;30;0.3333
100066;11;30;0.3667
100189;9;30;0.3000
105348;10;30;0.3333
107383;9;30;0.3000
113979;9;30;0.3000
117304;9;30;0.3000
130251;10;30;0.3333
139477;10;30;0.3333
162764;10;30;0.3333
165804;9;30;0.3000
178532;9;30;0.3000
180576;9;30;0.3000
184540;9;30;0.3000
186150;9;30;0.3000
186154;9;30;0.3000
186274;10;30;0.3333
187571;9;30;0.3000
187581;9;30;0.3000
188123;9;30;0.3000
188293;10;30;0.3333
188778;9;30;0.3000
192245;10;30;0.3333
195163;10;30;0.3333
200193;9;30;0.3000
204879;10;30;0.3333
212901;10;30;0.3333
212905;9;30;0.3000
231672;10;30;0.3333
236312;10;30;0.3333
239059;10;30;0.3333
245415;9;30;0.3000
245420;9;30;0.3000
245423;9;30;0.3000
245425;9;30;0.3000
245430;9;30;0.3000
250723;9;30;0.3000
250761;9;30;0.3000
250762;9;30;0.3000
256316;10;30;0.3333
256539;9;30;0.3000
258071;10;30;0.3333
265155;9;30;0.3000
267295;9;30;0.3000
271491;10;30;0.3333
273015;9;30;0.3000
276873;10;30;0.3333
276874;10;30;0.3333
276880;10;30;0.3333
276889;10;30;0.3333
285525;9;30;0.3000
288170;10;30;0.3333
289877;11;30;0.3667
290391;10;30;0.3333
294398;10;30;0.3333
296903;9;30;0.3000
297661;9;30;0.3000
299288;10;30;0.3333
309684;10;30;0.3333
310420;11;30;0.3667
311625;10;30;0.3333
312933;10;30;0.3333
313025;10;30;0.3333
314209;11;30;0.3667
320429;9;30;0.3000
323220;9;30;0.3000
334891;10;30;0.3333
336109;9;30;0.3000
336529;10;30;0.3333
345367;9;30;0.3000
