program id;overlap
225951;19
98352;18
134444;18
167548;18
182210;18
183856;18
183860;18
184012;18
221918;18
225952;18
236532;18
326728;18
336194;18
338280;18
28327;17
49777;17
49780;17
65420;17
84543;17
102428;17
105125;17
105851;17
109128;17
128177;17
129337;17
131060;17
131843;17
131844;17
139813;17
140818;17
143216;17
153491;17
166976;17
176203;17
176992;17
205376;17
211213;17
227041;17
228368;17
233207;17
235282;17
250772;17
257791;17
273322;17
325516;17
338369;17
9564;16
24343;16
26729;16
34110;16
