program_id;overlap_count;signature_length;jaccard_index
1127;8;30;0.2667
6940;10;30;0.3333
9474;6;30;0.2000
10737;7;30;0.2333
15454;6;30;0.2000
33648;8;30;0.2667
33649;8;30;0.2667
33650;8;30;0.2667
33651;8;30;0.2667
33652;8;30;0.2667
33653;8;30;0.2667
33654;8;30;0.2667
33655;8;30;0.2667
33656;8;30;0.2667
33657;8;30;0.2667
33658;8;30;0.2667
33659;8;30;0.2667
33660;8;30;0.2667
33661;8;30;0.2667
33674;7;30;0.2333
35487;6;30;0.2000
39649;7;30;0.2333
45457;6;30;0.2000
53730;7;30;0.2333
57854;7;30;0.2333
58319;6;30;0.2000
59734;10;30;0.3333
60881;7;30;0.2333
62570;7;30;0.2333
65356;6;30;0.2000
70875;7;30;0.2333
70876;6;30;0.2000
72451;7;30;0.2333
74147;7;30;0.2333
75327;7;30;0.2333
77921;6;30;0.2000
78471;7;30;0.2333
78896;8;30;0.2667
81042;6;30;0.2000
81908;7;30;0.2333
83399;7;30;0.2333
89676;7;30;0.2333
89708;6;30;0.2000
92467;7;30;0.2333
92966;7;30;0.2333
96182;7;30;0.2333
99358;7;30;0.2333
99920;7;30;0.2333
105081;6;30;0.2000
107818;7;30;0.2333
111926;7;30;0.2333
114219;7;30;0.2333
116779;7;30;0.2333
119408;6;30;0.2000
120246;7;30;0.2333
120501;7;30;0.2333
121688;7;30;0.2333
123331;7;30;0.2333
126528;6;30;0.2000
128151;7;30;0.2333
129703;6;30;0.2000
131026;7;30;0.2333
142260;6;30;0.2000
142262;6;30;0.2000
142466;6;30;0.2000
142545;6;30;0.2000
144181;6;30;0.2000
152873;7;30;0.2333
157617;7;30;0.2333
166067;8;30;0.2667
199968;8;30;0.2667
211385;7;30;0.2333
217402;7;30;0.2333
222548;7;30;0.2333
229527;6;30;0.2000
238005;6;30;0.2000
238383;7;30;0.2333
246780;6;30;0.2000
250120;7;30;0.2333
258187;6;30;0.2000
258213;6;30;0.2000
260479;6;30;0.2000
273109;6;30;0.2000
276163;7;30;0.2333
289849;7;30;0.2333
291362;6;30;0.2000
309559;7;30;0.2333
313115;6;30;0.2000
313719;7;30;0.2333
314754;7;30;0.2333
315320;7;30;0.2333
315546;7;30;0.2333
318742;7;30;0.2333
318743;7;30;0.2333
321294;7;30;0.2333
336122;7;30;0.2333
339355;7;30;0.2333
342432;7;30;0.2333
342433;7;30;0.2333
345176;7;30;0.2333
