program id;overlap
124860;20
208330;20
123519;18
144257;17
78016;16
132071;16
171814;16
301972;16
349454;16
11022;15
38207;15
38210;15
38214;15
38227;15
38280;15
44389;15
44769;15
53566;15
59585;15
78941;15
82685;15
91113;15
98473;15
103407;15
103462;15
103842;15
113953;15
117186;15
117440;15
128046;15
128417;15
134630;15
135838;15
137717;15
143086;15
145917;15
152714;15
152717;15
153350;15
154605;15
157751;15
164407;15
186111;15
193562;15
193673;15
222134;15
225215;15
276383;15
277722;15
290682;15
