program id;overlap
125233;21
125234;21
125235;21
222403;20
28263;19
108767;19
115241;19
170895;19
173020;19
173621;19
307662;19
347823;19
47568;18
50158;18
50163;18
51597;18
60633;18
62190;18
94283;18
98209;18
105725;18
113245;18
117520;18
122874;18
124725;18
131033;18
131947;18
132812;18
140874;18
143858;18
156821;18
178822;18
180923;18
181718;18
183110;18
183898;18
186194;18
191686;18
208657;18
213083;18
217123;18
217615;18
221919;18
303279;18
313475;18
316843;18
348539;18
1701;17
1822;17
2129;17
