program id;overlap
60577;14
118968;14
194124;14
295579;14
1096;13
3777;13
4538;13
5894;13
8500;13
8501;13
8502;13
8505;13
8506;13
14495;13
27174;13
27176;13
48027;13
51197;13
51920;13
70050;13
70212;13
75342;13
81595;13
81597;13
85282;13
