program id;overlap
111972;16
128076;16
167375;16
192107;16
220094;16
239608;16
267226;16
1956;15
2804;15
6100;15
23550;15
30494;15
32963;15
37482;15
38024;15
59549;15
59765;15
60603;15
67541;15
67961;15
77766;15
100112;15
100171;15
116717;15
117917;15
