program id;overlap
9005;24
242963;24
285173;24
5893;22
87156;20
163300;16
224535;16
323610;16
62970;15
98462;15
134267;15
196872;15
213659;15
267691;15
1593;14
4964;14
5126;14
63978;14
74501;14
74509;14
74511;14
74518;14
74520;14
100314;14
103481;14
