program_id;overlap_count;signature_length;jaccard_index
757;9;30;0.3000
1113;7;30;0.2333
2720;9;30;0.3000
2741;9;30;0.3000
4982;8;30;0.2667
7503;7;30;0.2333
8473;6;30;0.2000
9940;7;30;0.2333
11543;7;30;0.2333
13576;7;30;0.2333
16265;7;30;0.2333
16268;7;30;0.2333
19333;7;30;0.2333
24386;7;30;0.2333
25167;8;30;0.2667
28739;6;30;0.2000
35319;7;30;0.2333
36276;6;30;0.2000
49070;7;30;0.2333
51581;7;30;0.2333
51604;6;30;0.2000
52590;7;30;0.2333
52594;8;30;0.2667
52617;7;30;0.2333
52650;7;30;0.2333
52655;7;30;0.2333
52665;7;30;0.2333
52680;7;30;0.2333
55546;7;30;0.2333
59760;9;30;0.3000
66293;7;30;0.2333
66319;7;30;0.2333
66668;7;30;0.2333
70968;11;30;0.3667
71981;7;30;0.2333
76577;8;30;0.2667
77956;7;30;0.2333
78025;7;30;0.2333
82425;7;30;0.2333
84131;8;30;0.2667
86091;6;30;0.2000
86666;7;30;0.2333
87547;7;30;0.2333
91131;7;30;0.2333
93144;8;30;0.2667
97183;7;30;0.2333
97662;10;30;0.3333
98647;7;30;0.2333
99621;7;30;0.2333
102757;10;30;0.3333
102773;9;30;0.3000
104643;7;30;0.2333
105219;8;30;0.2667
106793;7;30;0.2333
119616;7;30;0.2333
129464;7;30;0.2333
129683;7;30;0.2333
133666;9;30;0.3000
134833;9;30;0.3000
138714;7;30;0.2333
155148;7;30;0.2333
162557;6;30;0.2000
164595;7;30;0.2333
167300;6;30;0.2000
168175;7;30;0.2333
171417;6;30;0.2000
175134;7;30;0.2333
183615;7;30;0.2333
186810;7;30;0.2333
200674;7;30;0.2333
203303;7;30;0.2333
216702;7;30;0.2333
222471;7;30;0.2333
223197;7;30;0.2333
228843;7;30;0.2333
230547;7;30;0.2333
273066;7;30;0.2333
276634;6;30;0.2000
277372;8;30;0.2667
281582;7;30;0.2333
285391;7;30;0.2333
286286;7;30;0.2333
294473;6;30;0.2000
300717;7;30;0.2333
304960;8;30;0.2667
310502;7;30;0.2333
313891;7;30;0.2333
313894;7;30;0.2333
318446;7;30;0.2333
330797;7;30;0.2333
332711;7;30;0.2333
333296;7;30;0.2333
336291;11;30;0.3667
346394;10;30;0.3333
346395;8;30;0.2667
346396;8;30;0.2667
346397;9;30;0.3000
346398;9;30;0.3000
348312;7;30;0.2333
348314;7;30;0.2333
