program id;overlap
129891;23
6191;21
24490;21
84085;21
103142;21
107066;21
138653;21
192909;21
307465;21
309462;21
120188;20
130137;20
171857;20
212586;20
220726;20
226433;20
264544;20
291295;20
3759;19
74087;19
99858;19
100133;19
137249;19
190570;19
254281;19
275856;19
55244;18
59508;18
96750;18
97120;18
99525;18
99785;18
100132;18
103632;18
109175;18
114203;18
124280;18
138269;18
138803;18
171856;18
190139;18
199935;18
257548;18
266353;18
276055;18
287275;18
295873;18
327662;18
382;17
3143;17
