program id;overlap
189674;19
240400;18
73995;17
277797;17
277864;17
1570;16
11101;16
18627;16
32834;16
36130;16
38157;16
41263;16
63726;16
82727;16
83040;16
87953;16
88743;16
104401;16
105058;16
115313;16
120148;16
128862;16
129556;16
129803;16
133667;16
138587;16
140248;16
145323;16
145528;16
145530;16
145698;16
145700;16
156712;16
159649;16
159651;16
176441;16
177892;16
191562;16
211114;16
211327;16
243514;16
259343;16
263948;16
269716;16
272688;16
273678;16
274972;16
284379;16
284635;16
291286;16
