program id;overlap
14677;21
26181;21
76334;21
78147;21
80101;21
95943;21
161811;21
54546;20
71737;20
95916;20
97178;20
138383;20
151888;20
247898;20
247899;20
247900;20
247901;20
247902;20
317189;20
8667;19
29884;19
57000;19
88233;19
88234;19
111408;19
