program_id;overlap_count;signature_length;jaccard_index
254;7;30;0.2333
497;7;30;0.2333
1819;7;30;0.2333
2867;8;30;0.2667
4516;6;30;0.2000
11945;6;30;0.2000
16043;6;30;0.2000
23717;6;30;0.2000
23999;6;30;0.2000
25036;6;30;0.2000
25173;7;30;0.2333
37633;6;30;0.2000
37634;6;30;0.2000
37648;6;30;0.2000
37649;6;30;0.2000
37650;6;30;0.2000
37651;6;30;0.2000
37675;6;30;0.2000
37676;6;30;0.2000
37678;6;30;0.2000
37679;6;30;0.2000
37680;6;30;0.2000
37710;6;30;0.2000
37711;6;30;0.2000
37712;6;30;0.2000
37713;6;30;0.2000
37714;6;30;0.2000
37715;6;30;0.2000
37717;6;30;0.2000
48724;7;30;0.2333
48875;6;30;0.2000
48877;6;30;0.2000
49629;6;30;0.2000
49651;6;30;0.2000
49657;6;30;0.2000
49663;6;30;0.2000
49664;6;30;0.2000
49677;6;30;0.2000
52502;7;30;0.2333
52617;7;30;0.2333
63695;7;30;0.2333
70826;6;30;0.2000
79297;7;30;0.2333
79750;7;30;0.2333
82032;7;30;0.2333
87047;7;30;0.2333
88386;7;30;0.2333
90337;6;30;0.2000
90569;6;30;0.2000
97740;6;30;0.2000
97765;6;30;0.2000
97768;6;30;0.2000
97771;6;30;0.2000
97924;6;30;0.2000
98244;6;30;0.2000
98248;6;30;0.2000
98695;6;30;0.2000
99827;7;30;0.2333
101686;6;30;0.2000
107391;6;30;0.2000
118714;7;30;0.2333
133594;6;30;0.2000
153315;7;30;0.2333
154438;7;30;0.2333
166635;6;30;0.2000
167295;6;30;0.2000
167313;6;30;0.2000
167316;6;30;0.2000
172097;6;30;0.2000
173516;6;30;0.2000
189934;6;30;0.2000
190986;6;30;0.2000
192021;7;30;0.2333
197352;6;30;0.2000
203423;6;30;0.2000
213370;7;30;0.2333
230875;6;30;0.2000
231550;7;30;0.2333
238462;6;30;0.2000
242399;7;30;0.2333
244591;7;30;0.2333
245564;6;30;0.2000
247327;6;30;0.2000
249075;7;30;0.2333
257939;6;30;0.2000
263766;6;30;0.2000
264618;7;30;0.2333
271385;7;30;0.2333
272094;6;30;0.2000
280100;9;30;0.3000
291456;7;30;0.2333
291505;7;30;0.2333
291506;7;30;0.2333
291507;7;30;0.2333
291508;7;30;0.2333
296590;7;30;0.2333
299412;7;30;0.2333
306848;6;30;0.2000
338550;7;30;0.2333
340789;6;30;0.2000
