program id;overlap
10078;26
44535;19
92460;19
14082;18
168104;18
346633;18
1303;17
17827;17
17837;17
30076;17
52387;17
74715;17
79757;17
80799;17
89901;17
101676;17
103604;17
104478;17
104671;17
104673;17
105249;17
105251;17
105253;17
105942;17
105944;17
105947;17
107319;17
107395;17
107397;17
107399;17
107417;17
107418;17
107420;17
108429;17
113012;17
120179;17
120180;17
120187;17
120203;17
120730;17
124754;17
127531;17
127533;17
134287;17
136013;17
153587;17
159008;17
180713;17
265610;17
284675;17
