program id;overlap
60384;19
348687;19
4218;18
29837;18
54897;18
54898;18
64458;18
80342;18
90620;18
126235;18
186313;18
276806;18
8906;17
35100;17
48856;17
55529;17
61716;17
66343;17
80086;17
80087;17
92904;17
96198;17
97944;17
104351;17
113473;17
