program_id;overlap_count;signature_length;jaccard_index
2578;5;30;0.1667
2807;4;30;0.1333
11693;5;30;0.1667
24165;5;30;0.1667
24875;5;30;0.1667
33814;5;30;0.1667
35936;5;30;0.1667
39163;5;30;0.1667
43672;4;30;0.1333
52520;5;30;0.1667
60471;5;30;0.1667
62302;5;30;0.1667
62785;5;30;0.1667
63129;4;30;0.1333
63195;5;30;0.1667
71051;4;30;0.1333
77169;4;30;0.1333
80144;4;30;0.1333
80585;5;30;0.1667
80587;5;30;0.1667
81841;5;30;0.1667
82233;5;30;0.1667
83704;5;30;0.1667
88631;4;30;0.1333
88648;4;30;0.1333
91577;5;30;0.1667
93391;4;30;0.1333
97384;6;30;0.2000
98177;4;30;0.1333
107684;5;30;0.1667
110512;4;30;0.1333
116722;5;30;0.1667
116727;5;30;0.1667
119651;5;30;0.1667
124158;4;30;0.1333
127408;5;30;0.1667
127934;5;30;0.1667
132944;5;30;0.1667
138034;5;30;0.1667
146523;4;30;0.1333
153869;4;30;0.1333
156821;5;30;0.1667
158614;4;30;0.1333
166446;5;30;0.1667
168150;5;30;0.1667
176662;5;30;0.1667
177990;4;30;0.1333
183906;4;30;0.1333
184627;5;30;0.1667
184744;4;30;0.1333
187093;7;30;0.2333
203425;5;30;0.1667
203429;5;30;0.1667
204008;5;30;0.1667
204468;5;30;0.1667
204766;4;30;0.1333
206420;5;30;0.1667
214078;5;30;0.1667
215409;4;30;0.1333
219810;5;30;0.1667
221151;6;30;0.2000
225690;4;30;0.1333
226088;5;30;0.1667
229035;5;30;0.1667
234506;4;30;0.1333
234513;4;30;0.1333
260708;4;30;0.1333
266594;5;30;0.1667
266912;5;30;0.1667
267530;5;30;0.1667
270684;5;30;0.1667
271936;5;30;0.1667
272978;4;30;0.1333
273334;5;30;0.1667
273782;4;30;0.1333
274431;5;30;0.1667
276706;5;30;0.1667
277450;5;30;0.1667
279211;4;30;0.1333
283709;5;30;0.1667
291514;5;30;0.1667
291779;4;30;0.1333
293065;5;30;0.1667
295921;4;30;0.1333
310411;5;30;0.1667
311344;5;30;0.1667
311914;5;30;0.1667
312933;5;30;0.1667
313703;5;30;0.1667
313926;5;30;0.1667
314151;5;30;0.1667
314753;5;30;0.1667
315032;4;30;0.1333
315198;5;30;0.1667
329505;5;30;0.1667
331261;4;30;0.1333
332028;4;30;0.1333
337495;5;30;0.1667
343964;5;30;0.1667
347477;4;30;0.1333
