program id;overlap
227869;21
207374;20
184478;19
184484;19
229856;18
24175;17
37029;17
49222;17
52904;17
52945;17
78016;17
79472;17
94301;17
96080;17
101890;17
107366;17
108138;17
108964;17
111262;17
120718;17
124750;17
129903;17
132734;17
132998;17
133870;17
137659;17
140368;17
140369;17
141868;17
141871;17
141873;17
141913;17
142019;17
142186;17
142301;17
142372;17
142390;17
142437;17
144454;17
152174;17
159756;17
160444;17
175395;17
176333;17
193298;17
195614;17
202563;17
208736;17
217862;17
240607;17
