program id;overlap
153279;21
41542;18
89499;18
110294;18
143593;18
306591;17
129196;16
152020;16
166494;16
210196;16
82907;15
18275;14
60789;14
88841;14
90176;14
103754;14
168677;14
262354;14
282005;14
330569;14
55032;13
59029;13
59246;13
59247;13
60474;13
60805;13
80278;13
88842;13
98668;13
100876;13
107599;13
115379;13
135506;13
135508;13
137925;13
144595;13
144604;13
152018;13
173630;13
182394;13
189806;13
225821;13
229998;13
230339;13
276737;13
277791;13
319626;13
319677;13
326658;13
338939;13
