program_id;overlap_count;signature_length;jaccard_index
1588;9;30;0.3000
5598;8;30;0.2667
6454;9;30;0.3000
8671;8;30;0.2667
8680;8;30;0.2667
14201;8;30;0.2667
25797;8;30;0.2667
25799;8;30;0.2667
25800;8;30;0.2667
25806;8;30;0.2667
25807;8;30;0.2667
25808;8;30;0.2667
25809;8;30;0.2667
25811;8;30;0.2667
25812;8;30;0.2667
25829;8;30;0.2667
25835;8;30;0.2667
25836;8;30;0.2667
25837;8;30;0.2667
25839;8;30;0.2667
25841;8;30;0.2667
26641;10;30;0.3333
38589;10;30;0.3333
45717;9;30;0.3000
49696;8;30;0.2667
52550;8;30;0.2667
54854;8;30;0.2667
57658;8;30;0.2667
61534;10;30;0.3333
61777;12;30;0.4000
70864;11;30;0.3667
77446;10;30;0.3333
77447;10;30;0.3333
79496;10;30;0.3333
79725;9;30;0.3000
80075;10;30;0.3333
82485;8;30;0.2667
83322;8;30;0.2667
84505;9;30;0.3000
84707;10;30;0.3333
94729;8;30;0.2667
95343;10;30;0.3333
100058;8;30;0.2667
100316;8;30;0.2667
100449;10;30;0.3333
108715;8;30;0.2667
109108;8;30;0.2667
109540;10;30;0.3333
110157;8;30;0.2667
111365;9;30;0.3000
112073;10;30;0.3333
112714;10;30;0.3333
117143;8;30;0.2667
120305;10;30;0.3333
122743;8;30;0.2667
123950;8;30;0.2667
126890;8;30;0.2667
140466;8;30;0.2667
147992;9;30;0.3000
154141;10;30;0.3333
154149;10;30;0.3333
160742;8;30;0.2667
160744;8;30;0.2667
160746;8;30;0.2667
160799;8;30;0.2667
163128;9;30;0.3000
167549;10;30;0.3333
176732;8;30;0.2667
176733;8;30;0.2667
178523;8;30;0.2667
191531;8;30;0.2667
195234;8;30;0.2667
202832;8;30;0.2667
204185;8;30;0.2667
206297;10;30;0.3333
209981;10;30;0.3333
212568;8;30;0.2667
213527;8;30;0.2667
217400;8;30;0.2667
217975;10;30;0.3333
225531;9;30;0.3000
226323;10;30;0.3333
247903;12;30;0.4000
247905;12;30;0.4000
256266;8;30;0.2667
265130;8;30;0.2667
269551;8;30;0.2667
278933;8;30;0.2667
286186;8;30;0.2667
287811;8;30;0.2667
301758;8;30;0.2667
306561;10;30;0.3333
307395;8;30;0.2667
325473;8;30;0.2667
328012;12;30;0.4000
332490;8;30;0.2667
333171;8;30;0.2667
334091;8;30;0.2667
339950;8;30;0.2667
344191;8;30;0.2667
