program id;overlap
184034;20
184035;20
184036;20
184037;20
184038;20
184031;18
184032;18
184033;18
76459;16
160156;16
184043;16
184044;16
184045;16
184046;16
184047;16
44833;15
60367;15
75115;15
87944;15
91759;15
99326;15
103127;15
106390;15
108775;15
161654;15
180191;15
184107;15
189162;15
191634;15
194374;15
199899;15
237128;15
259914;15
260480;15
285679;15
285965;15
297474;15
305859;15
311225;15
311262;15
311290;15
312897;15
312935;15
313738;15
314890;15
317633;15
317657;15
322489;15
337466;15
1806;14
