program id;overlap
267290;18
45103;17
110208;17
115845;17
121029;17
122487;17
124585;17
124586;17
142940;17
160455;17
171574;17
175442;17
227547;17
268859;17
1189;16
22297;16
25505;16
28807;16
45391;16
46337;16
50463;16
57653;16
61408;16
88827;16
91300;16
