program_id;overlap_count;signature_length;jaccard_index
5053;5;30;0.1667
11946;5;30;0.1667
13748;5;30;0.1667
13749;5;30;0.1667
13753;5;30;0.1667
13756;5;30;0.1667
13757;5;30;0.1667
13761;5;30;0.1667
14915;5;30;0.1667
14916;5;30;0.1667
20875;6;30;0.2000
21056;5;30;0.1667
24901;5;30;0.1667
24903;5;30;0.1667
24909;5;30;0.1667
24914;5;30;0.1667
27602;5;30;0.1667
30432;5;30;0.1667
34967;6;30;0.2000
36085;6;30;0.2000
45458;5;30;0.1667
47900;5;30;0.1667
48478;5;30;0.1667
48480;5;30;0.1667
54607;6;30;0.2000
57933;5;30;0.1667
61318;5;30;0.1667
62189;6;30;0.2000
67403;5;30;0.1667
69515;5;30;0.1667
71289;5;30;0.1667
77842;5;30;0.1667
83222;5;30;0.1667
83669;5;30;0.1667
84509;5;30;0.1667
85708;6;30;0.2000
86972;5;30;0.1667
87292;5;30;0.1667
88556;5;30;0.1667
95338;5;30;0.1667
102650;5;30;0.1667
102651;5;30;0.1667
102652;5;30;0.1667
102653;5;30;0.1667
104270;5;30;0.1667
115243;5;30;0.1667
115342;5;30;0.1667
115451;5;30;0.1667
122657;6;30;0.2000
127860;5;30;0.1667
128986;6;30;0.2000
130213;5;30;0.1667
130214;5;30;0.1667
130215;5;30;0.1667
138433;5;30;0.1667
138436;5;30;0.1667
141495;5;30;0.1667
146529;5;30;0.1667
153703;5;30;0.1667
159733;5;30;0.1667
159738;5;30;0.1667
160538;6;30;0.2000
163274;8;30;0.2667
165563;5;30;0.1667
165755;5;30;0.1667
173804;5;30;0.1667
173811;5;30;0.1667
173812;5;30;0.1667
191007;5;30;0.1667
192793;5;30;0.1667
193656;5;30;0.1667
205085;5;30;0.1667
205087;5;30;0.1667
212701;5;30;0.1667
217873;6;30;0.2000
218130;5;30;0.1667
229135;6;30;0.2000
229504;5;30;0.1667
230539;6;30;0.2000
230540;6;30;0.2000
235878;5;30;0.1667
243201;5;30;0.1667
250554;5;30;0.1667
254365;5;30;0.1667
254368;5;30;0.1667
257055;5;30;0.1667
257970;5;30;0.1667
258385;5;30;0.1667
267045;5;30;0.1667
269822;5;30;0.1667
269895;5;30;0.1667
270111;6;30;0.2000
270472;5;30;0.1667
282819;5;30;0.1667
291004;5;30;0.1667
292282;6;30;0.2000
292540;5;30;0.1667
323724;5;30;0.1667
327999;6;30;0.2000
340257;5;30;0.1667
