program id;overlap
144650;18
154631;18
154681;18
154685;18
155704;18
155705;18
163657;18
163672;18
163674;18
83487;17
144652;17
241016;17
140869;16
144562;16
144670;16
154680;16
154684;16
155546;16
155550;16
155551;16
247327;16
324937;16
155151;15
155724;15
162245;15
63354;14
155156;14
158948;14
163676;14
166918;14
172292;14
173673;14
187468;14
247014;14
278689;14
280399;14
285685;14
4016;13
6221;13
18934;13
25565;13
25854;13
25876;13
25889;13
25894;13
25896;13
25906;13
25910;13
25912;13
25913;13
