program_id;overlap_count;signature_length;jaccard_index
1716;9;30;0.3000
8720;8;30;0.2667
15568;8;30;0.2667
26619;8;30;0.2667
36276;8;30;0.2667
37603;9;30;0.3000
37673;9;30;0.3000
41030;8;30;0.2667
41043;8;30;0.2667
41161;8;30;0.2667
41223;8;30;0.2667
41287;8;30;0.2667
41377;8;30;0.2667
41439;8;30;0.2667
41483;9;30;0.3000
41547;9;30;0.3000
41615;8;30;0.2667
41635;8;30;0.2667
41767;8;30;0.2667
41843;8;30;0.2667
41845;8;30;0.2667
41851;8;30;0.2667
41853;8;30;0.2667
41927;8;30;0.2667
51581;10;30;0.3333
51607;8;30;0.2667
51617;8;30;0.2667
51621;8;30;0.2667
51687;8;30;0.2667
53100;8;30;0.2667
53104;8;30;0.2667
53114;8;30;0.2667
53116;8;30;0.2667
65583;8;30;0.2667
65930;9;30;0.3000
66319;9;30;0.3000
76008;9;30;0.3000
77857;9;30;0.3000
77887;8;30;0.2667
77912;8;30;0.2667
77951;8;30;0.2667
78025;8;30;0.2667
78041;8;30;0.2667
82030;8;30;0.2667
85390;8;30;0.2667
91927;8;30;0.2667
91928;8;30;0.2667
93302;8;30;0.2667
97740;8;30;0.2667
97765;8;30;0.2667
97768;8;30;0.2667
97771;8;30;0.2667
98248;8;30;0.2667
98251;8;30;0.2667
98254;8;30;0.2667
98257;8;30;0.2667
98260;8;30;0.2667
99215;9;30;0.3000
99621;8;30;0.2667
104643;8;30;0.2667
108397;8;30;0.2667
108612;8;30;0.2667
130031;8;30;0.2667
130459;8;30;0.2667
135764;8;30;0.2667
137500;8;30;0.2667
141844;8;30;0.2667
144495;8;30;0.2667
153597;8;30;0.2667
155455;9;30;0.3000
155542;9;30;0.3000
162773;8;30;0.2667
163072;11;30;0.3667
180035;8;30;0.2667
180037;8;30;0.2667
184368;8;30;0.2667
189800;8;30;0.2667
203197;8;30;0.2667
203303;9;30;0.3000
210277;8;30;0.2667
212834;9;30;0.3000
213190;8;30;0.2667
222472;8;30;0.2667
223212;8;30;0.2667
232503;8;30;0.2667
239549;8;30;0.2667
251366;9;30;0.3000
254599;8;30;0.2667
254600;9;30;0.3000
254602;8;30;0.2667
255044;8;30;0.2667
274266;8;30;0.2667
274270;8;30;0.2667
279322;8;30;0.2667
287837;8;30;0.2667
290974;8;30;0.2667
313891;8;30;0.2667
313894;8;30;0.2667
323225;9;30;0.3000
336337;8;30;0.2667
