program id;overlap
123246;26
284880;26
2939;19
47474;19
58895;19
61167;19
61190;19
69140;19
104188;19
131473;19
133499;19
138431;19
138443;19
138444;19
138446;19
138448;19
195859;19
196289;19
213039;19
47673;18
97204;18
102232;18
135158;18
135164;18
135167;18
137787;18
138405;18
138409;18
138849;18
153258;18
257925;18
309372;18
336174;18
339480;18
65882;17
72400;17
99051;17
99545;17
99547;17
99548;17
99549;17
99550;17
99551;17
100688;17
100690;17
105951;17
107663;17
135609;17
136008;17
159742;17
