program id;overlap
206170;20
229279;20
14480;19
27849;19
58962;19
118415;19
124647;19
130129;19
158220;19
164583;19
171220;19
173275;19
195590;19
213498;19
291004;19
14106;18
27865;18
59993;18
60641;18
63436;18
71355;18
78609;18
84858;18
85473;18
86760;18
91823;18
94421;18
100038;18
118417;18
123111;18
123650;18
124363;18
130861;18
152813;18
154576;18
154591;18
154600;18
157431;18
157436;18
161549;18
166143;18
166873;18
195319;18
202804;18
250757;18
268898;18
268965;18
288038;18
304381;18
1576;17
