program id;overlap
20108;18
241235;18
226275;17
289761;17
338230;17
8771;16
48162;15
132128;15
133513;15
135038;15
156086;15
182531;15
188087;15
188298;15
254667;15
284389;15
286750;15
342939;15
741;14
21409;14
28740;14
57947;14
63918;14
84056;14
100287;14
100703;14
101037;14
101925;14
126972;14
133869;14
134015;14
135231;14
145865;14
155086;14
163400;14
164429;14
166336;14
180488;14
186151;14
186155;14
210461;14
212790;14
242891;14
245879;14
246706;14
248744;14
254076;14
305029;14
306020;14
321501;14
