program id;overlap
260178;24
100856;17
134173;16
179077;16
199803;16
222361;16
289781;16
313729;16
340073;16
1701;15
8754;15
14981;15
18922;15
39824;15
41059;15
42748;15
42758;15
42762;15
42768;15
47835;15
63087;15
63250;15
71274;15
77926;15
93390;15
98220;15
104626;15
120582;15
134566;15
134567;15
139545;15
140902;15
140904;15
140908;15
140913;15
140919;15
140927;15
164455;15
171064;15
171065;15
171069;15
175732;15
184189;15
195311;15
203553;15
224525;15
226595;15
237587;15
243600;15
251310;15
