program id;overlap
344107;18
61003;16
88127;16
117186;16
126443;16
184534;16
2370;15
6129;15
38360;15
46177;15
49792;15
52606;15
52852;15
54545;15
58932;15
65506;15
72154;15
95308;15
101497;15
101498;15
105219;15
111574;15
127979;15
131041;15
132009;15
143056;15
158863;15
173403;15
190871;15
192469;15
197769;15
202414;15
207374;15
265725;15
272362;15
277391;15
277392;15
277422;15
277423;15
298788;15
309176;15
314941;15
322661;15
324353;15
324354;15
324355;15
324356;15
324357;15
324358;15
324359;15
