program id;overlap
345034;20
273631;18
345037;18
3714;17
106793;17
317510;17
10143;16
14819;16
19467;16
29019;16
74753;16
98659;16
101789;16
110872;16
111174;16
158944;16
175442;16
180923;16
194979;16
194986;16
194990;16
201854;16
206180;16
216483;16
216636;16
