program id;overlap
344404;17
244331;16
1932;15
10907;15
46177;15
50453;15
67332;15
99365;15
99369;15
99372;15
99374;15
99530;15
117353;15
121956;15
122822;15
122852;15
123681;15
135446;15
138232;15
138573;15
138574;15
141295;15
159221;15
159222;15
160942;15
162852;15
185308;15
185309;15
187830;15
193884;15
202878;15
203365;15
206947;15
208736;15
213581;15
213720;15
215006;15
220182;15
220700;15
226293;15
226940;15
228748;15
229136;15
235224;15
251705;15
258213;15
279230;15
286380;15
291229;15
291236;15
