program id;overlap
141498;17
171816;17
127367;16
241893;16
269463;16
337393;16
337421;16
1514;15
1518;15
6199;15
19776;15
19797;15
20787;15
59562;15
65707;15
65920;15
65921;15
65922;15
81113;15
82580;15
125695;15
139754;15
143414;15
143415;15
145622;15
