program id;overlap
6022;23
58974;23
92693;23
241667;23
256759;23
322382;23
3056;19
61927;18
7318;17
51903;17
57945;17
114870;17
219642;17
323076;17
3434;16
14145;16
36430;16
36459;16
46899;16
49115;16
55630;16
64097;16
81689;16
102480;16
107017;16
