program_id;overlap_count;signature_length;jaccard_index
10096;2;30;0.0667
10127;2;30;0.0667
10128;2;30;0.0667
10158;2;30;0.0667
21078;3;30;0.1000
21400;3;30;0.1000
24930;2;30;0.0667
25164;2;30;0.0667
37553;2;30;0.0667
37561;2;30;0.0667
37595;2;30;0.0667
37602;2;30;0.0667
37625;2;30;0.0667
37630;2;30;0.0667
37653;2;30;0.0667
37660;2;30;0.0667
37665;2;30;0.0667
47657;3;30;0.1000
49308;3;30;0.1000
52143;2;30;0.0667
52145;2;30;0.0667
52277;2;30;0.0667
59448;3;30;0.1000
63158;2;30;0.0667
63159;2;30;0.0667
63160;2;30;0.0667
63161;2;30;0.0667
63162;2;30;0.0667
63164;2;30;0.0667
63166;2;30;0.0667
63168;2;30;0.0667
63220;2;30;0.0667
63225;2;30;0.0667
63234;2;30;0.0667
63236;2;30;0.0667
63240;2;30;0.0667
63300;2;30;0.0667
63305;2;30;0.0667
63337;2;30;0.0667
63369;2;30;0.0667
76795;2;30;0.0667
76877;2;30;0.0667
77131;2;30;0.0667
77259;2;30;0.0667
85990;2;30;0.0667
86462;2;30;0.0667
97325;2;30;0.0667
106510;2;30;0.0667
106549;2;30;0.0667
106709;2;30;0.0667
106731;2;30;0.0667
106732;2;30;0.0667
112335;3;30;0.1000
112689;3;30;0.1000
112690;3;30;0.1000
118751;2;30;0.0667
118754;2;30;0.0667
136188;3;30;0.1000
160174;2;30;0.0667
166337;2;30;0.0667
166356;2;30;0.0667
166464;2;30;0.0667
166523;2;30;0.0667
167891;3;30;0.1000
176368;2;30;0.0667
187541;3;30;0.1000
188167;3;30;0.1000
188475;2;30;0.0667
191296;3;30;0.1000
199833;2;30;0.0667
200258;2;30;0.0667
210840;2;30;0.0667
210983;2;30;0.0667
210984;2;30;0.0667
213848;3;30;0.1000
262518;2;30;0.0667
262594;2;30;0.0667
262617;2;30;0.0667
263537;3;30;0.1000
267318;2;30;0.0667
267352;2;30;0.0667
271017;3;30;0.1000
273314;2;30;0.0667
274380;3;30;0.1000
276854;2;30;0.0667
280059;2;30;0.0667
285952;3;30;0.1000
291498;3;30;0.1000
293137;2;30;0.0667
293162;2;30;0.0667
301926;3;30;0.1000
310501;3;30;0.1000
310564;3;30;0.1000
314838;3;30;0.1000
315734;3;30;0.1000
318446;2;30;0.0667
319956;2;30;0.0667
337004;2;30;0.0667
338896;2;30;0.0667
346303;2;30;0.0667
