program_id;overlap_count;signature_length;jaccard_index
529;8;30;0.2667
7478;8;30;0.2667
7572;8;30;0.2667
25692;9;30;0.3000
25714;9;30;0.3000
25716;10;30;0.3333
25729;9;30;0.3000
25738;9;30;0.3000
27975;9;30;0.3000
28283;8;30;0.2667
28830;8;30;0.2667
43639;8;30;0.2667
44321;8;30;0.2667
44713;8;30;0.2667
44840;8;30;0.2667
52926;8;30;0.2667
52939;8;30;0.2667
77921;8;30;0.2667
77985;8;30;0.2667
80578;9;30;0.3000
80579;8;30;0.2667
81690;8;30;0.2667
88226;8;30;0.2667
96829;8;30;0.2667
98022;9;30;0.3000
98452;8;30;0.2667
101351;9;30;0.3000
101353;9;30;0.3000
103202;8;30;0.2667
104162;8;30;0.2667
107383;9;30;0.3000
111352;8;30;0.2667
111982;8;30;0.2667
113070;8;30;0.2667
115269;9;30;0.3000
120202;8;30;0.2667
121986;9;30;0.3000
123335;9;30;0.3000
129831;8;30;0.2667
130251;8;30;0.2667
132723;8;30;0.2667
135449;9;30;0.3000
152174;8;30;0.2667
152223;8;30;0.2667
158705;8;30;0.2667
162609;8;30;0.2667
165804;8;30;0.2667
167562;9;30;0.3000
168109;8;30;0.2667
184748;8;30;0.2667
188590;8;30;0.2667
193008;9;30;0.3000
196747;8;30;0.2667
200193;8;30;0.2667
206420;8;30;0.2667
206908;8;30;0.2667
209648;8;30;0.2667
213481;9;30;0.3000
213757;8;30;0.2667
217398;8;30;0.2667
217399;8;30;0.2667
217400;8;30;0.2667
221597;8;30;0.2667
245425;8;30;0.2667
245426;8;30;0.2667
247563;8;30;0.2667
249059;8;30;0.2667
250761;8;30;0.2667
250766;9;30;0.3000
250772;8;30;0.2667
254663;8;30;0.2667
259665;9;30;0.3000
261898;8;30;0.2667
268579;8;30;0.2667
270684;8;30;0.2667
272370;8;30;0.2667
275138;8;30;0.2667
276874;9;30;0.3000
282465;8;30;0.2667
286748;8;30;0.2667
287431;9;30;0.3000
287838;8;30;0.2667
296903;8;30;0.2667
304974;8;30;0.2667
310411;9;30;0.3000
311458;8;30;0.2667
313538;8;30;0.2667
313982;8;30;0.2667
314051;8;30;0.2667
314253;9;30;0.3000
314753;9;30;0.3000
315032;8;30;0.2667
315198;8;30;0.2667
315306;8;30;0.2667
315495;8;30;0.2667
315646;8;30;0.2667
315704;9;30;0.3000
316296;8;30;0.2667
319795;8;30;0.2667
347477;8;30;0.2667
