program_id;overlap_count;signature_length;jaccard_index
2487;11;30;0.3667
5152;10;30;0.3333
8760;10;30;0.3333
20082;10;30;0.3333
20084;10;30;0.3333
20107;10;30;0.3333
20127;10;30;0.3333
20128;10;30;0.3333
24220;10;30;0.3333
26581;10;30;0.3333
27973;10;30;0.3333
29903;10;30;0.3333
29905;10;30;0.3333
41112;10;30;0.3333
41180;10;30;0.3333
44842;11;30;0.3667
44909;10;30;0.3333
44910;11;30;0.3667
52550;11;30;0.3667
52926;11;30;0.3667
52939;10;30;0.3333
52978;11;30;0.3667
54854;11;30;0.3667
59570;11;30;0.3667
63229;11;30;0.3667
70825;10;30;0.3333
74878;10;30;0.3333
80540;10;30;0.3333
80600;11;30;0.3667
98022;11;30;0.3667
100058;11;30;0.3667
106517;10;30;0.3333
109108;10;30;0.3333
109116;12;30;0.4000
123950;11;30;0.3667
127984;11;30;0.3667
134064;11;30;0.3667
135030;11;30;0.3667
135407;10;30;0.3333
139477;10;30;0.3333
152594;10;30;0.3333
155073;10;30;0.3333
164549;10;30;0.3333
168637;10;30;0.3333
175654;10;30;0.3333
186150;10;30;0.3333
186220;11;30;0.3667
186274;10;30;0.3333
186500;10;30;0.3333
188293;10;30;0.3333
188319;10;30;0.3333
188778;10;30;0.3333
190331;11;30;0.3667
192962;10;30;0.3333
193044;11;30;0.3667
195032;12;30;0.4000
195163;11;30;0.3667
200193;10;30;0.3333
202832;10;30;0.3333
202865;10;30;0.3333
204879;11;30;0.3667
211533;10;30;0.3333
211614;11;30;0.3667
211622;12;30;0.4000
212889;11;30;0.3667
212901;10;30;0.3333
213549;10;30;0.3333
219810;10;30;0.3333
221082;10;30;0.3333
225015;10;30;0.3333
228078;10;30;0.3333
228142;10;30;0.3333
228221;10;30;0.3333
235801;10;30;0.3333
237450;10;30;0.3333
244432;11;30;0.3667
247062;11;30;0.3667
250761;10;30;0.3333
250768;10;30;0.3333
250799;11;30;0.3667
254657;10;30;0.3333
269613;10;30;0.3333
271491;10;30;0.3333
276880;10;30;0.3333
276889;10;30;0.3333
280364;11;30;0.3667
285526;11;30;0.3667
288309;10;30;0.3333
289783;10;30;0.3333
289877;11;30;0.3667
290056;10;30;0.3333
290922;10;30;0.3333
291023;11;30;0.3667
301688;10;30;0.3333
310411;10;30;0.3333
313025;10;30;0.3333
315704;10;30;0.3333
329825;11;30;0.3667
336529;11;30;0.3667
339358;11;30;0.3667
