program id;overlap
38112;26
137644;26
192442;25
55835;24
55836;24
55837;24
55838;24
55839;24
55840;24
92765;24
134174;24
136648;24
136649;24
192441;24
54780;23
76035;23
92366;23
99021;23
137635;23
137646;23
137648;23
141223;23
182626;23
207833;23
293469;23
