program_id;overlap_count;signature_length;jaccard_index
2901;4;30;0.1333
7925;4;30;0.1333
14848;4;30;0.1333
24039;4;30;0.1333
24040;4;30;0.1333
24065;4;30;0.1333
38573;4;30;0.1333
46065;4;30;0.1333
47673;4;30;0.1333
52760;3;30;0.1000
54878;4;30;0.1333
57009;3;30;0.1000
58126;4;30;0.1333
58895;4;30;0.1333
61167;4;30;0.1333
61190;4;30;0.1333
61982;4;30;0.1333
75411;4;30;0.1333
75412;4;30;0.1333
75413;4;30;0.1333
75414;4;30;0.1333
75415;4;30;0.1333
75416;4;30;0.1333
75417;4;30;0.1333
80522;4;30;0.1333
83074;4;30;0.1333
93260;4;30;0.1333
98878;4;30;0.1333
98879;4;30;0.1333
98940;4;30;0.1333
100774;3;30;0.1000
120773;4;30;0.1333
122746;5;30;0.1667
129362;4;30;0.1333
131473;4;30;0.1333
133499;4;30;0.1333
134168;4;30;0.1333
135497;4;30;0.1333
135609;4;30;0.1333
138849;4;30;0.1333
139792;3;30;0.1000
139818;4;30;0.1333
152258;4;30;0.1333
153217;4;30;0.1333
153257;4;30;0.1333
153258;4;30;0.1333
155641;3;30;0.1000
155642;3;30;0.1000
155643;3;30;0.1000
155644;3;30;0.1000
155646;3;30;0.1000
155647;3;30;0.1000
155648;3;30;0.1000
155649;3;30;0.1000
155651;3;30;0.1000
155652;3;30;0.1000
155653;3;30;0.1000
155654;3;30;0.1000
155655;3;30;0.1000
155656;3;30;0.1000
155657;3;30;0.1000
155658;3;30;0.1000
155659;3;30;0.1000
155660;3;30;0.1000
155661;3;30;0.1000
155662;3;30;0.1000
155663;3;30;0.1000
167936;5;30;0.1667
195859;4;30;0.1333
196289;4;30;0.1333
198964;3;30;0.1000
198966;3;30;0.1000
212088;4;30;0.1333
213031;5;30;0.1667
226786;4;30;0.1333
241683;4;30;0.1333
241892;4;30;0.1333
242278;4;30;0.1333
247840;3;30;0.1000
247841;3;30;0.1000
247842;3;30;0.1000
248225;4;30;0.1333
248337;4;30;0.1333
255442;4;30;0.1333
260865;4;30;0.1333
260866;4;30;0.1333
262414;4;30;0.1333
266959;3;30;0.1000
267887;4;30;0.1333
271528;4;30;0.1333
272212;5;30;0.1667
273828;4;30;0.1333
276918;4;30;0.1333
286778;4;30;0.1333
293323;3;30;0.1000
294969;3;30;0.1000
295077;4;30;0.1333
309372;4;30;0.1333
323210;4;30;0.1333
347502;4;30;0.1333
