program id;overlap
165283;25
166725;25
60851;19
72172;19
72173;19
288443;19
2064;18
20737;18
34488;18
34517;18
34663;18
48578;18
50914;18
50915;18
50916;18
50917;18
50919;18
60460;18
69229;18
83575;18
83683;18
83686;18
83705;18
87289;18
97804;18
