program_id;overlap_count;signature_length;jaccard_index
1822;5;30;0.1667
5074;5;30;0.1667
5082;5;30;0.1667
5857;5;30;0.1667
8806;6;30;0.2000
25779;5;30;0.1667
25780;5;30;0.1667
25781;5;30;0.1667
26923;5;30;0.1667
26927;5;30;0.1667
44703;5;30;0.1667
45618;5;30;0.1667
45889;5;30;0.1667
49638;5;30;0.1667
50460;5;30;0.1667
52146;5;30;0.1667
52453;5;30;0.1667
59480;5;30;0.1667
62096;5;30;0.1667
62811;5;30;0.1667
63655;6;30;0.2000
64947;5;30;0.1667
65202;5;30;0.1667
65334;5;30;0.1667
66839;6;30;0.2000
69734;5;30;0.1667
69924;5;30;0.1667
72078;6;30;0.2000
86435;5;30;0.1667
88003;5;30;0.1667
89262;5;30;0.1667
92092;5;30;0.1667
92093;5;30;0.1667
94471;5;30;0.1667
95202;5;30;0.1667
95886;5;30;0.1667
104514;5;30;0.1667
110771;5;30;0.1667
111179;5;30;0.1667
112624;5;30;0.1667
113184;5;30;0.1667
118825;5;30;0.1667
120781;5;30;0.1667
122793;5;30;0.1667
123229;5;30;0.1667
123520;5;30;0.1667
131422;5;30;0.1667
132297;5;30;0.1667
132681;5;30;0.1667
133936;5;30;0.1667
134249;6;30;0.2000
136771;5;30;0.1667
138890;5;30;0.1667
141135;5;30;0.1667
144678;5;30;0.1667
147615;6;30;0.2000
158037;5;30;0.1667
158083;5;30;0.1667
182665;6;30;0.2000
184620;6;30;0.2000
200810;5;30;0.1667
213909;5;30;0.1667
214962;5;30;0.1667
216194;5;30;0.1667
219167;5;30;0.1667
224339;5;30;0.1667
224692;5;30;0.1667
228307;5;30;0.1667
238949;5;30;0.1667
239072;5;30;0.1667
253671;5;30;0.1667
262767;6;30;0.2000
262862;5;30;0.1667
270027;5;30;0.1667
270028;5;30;0.1667
270029;5;30;0.1667
270030;5;30;0.1667
270031;5;30;0.1667
270032;5;30;0.1667
270033;5;30;0.1667
270034;5;30;0.1667
270035;5;30;0.1667
270870;5;30;0.1667
273337;5;30;0.1667
295288;5;30;0.1667
303873;5;30;0.1667
307908;5;30;0.1667
309579;5;30;0.1667
309891;5;30;0.1667
315198;5;30;0.1667
315490;5;30;0.1667
318505;5;30;0.1667
321366;5;30;0.1667
322935;6;30;0.2000
329845;5;30;0.1667
332026;5;30;0.1667
342871;5;30;0.1667
343998;5;30;0.1667
344005;6;30;0.2000
345984;5;30;0.1667
