program id;overlap
67761;21
96026;21
96027;21
115420;21
131191;21
146509;21
146511;21
217562;21
248474;21
259751;21
301623;21
192836;20
272130;20
7929;19
31313;19
47304;19
47592;19
63212;19
63241;19
67844;19
81353;19
90773;19
92242;19
103154;19
110303;19
113754;19
113763;19
113806;19
134999;19
146510;19
146512;19
160542;19
160543;19
160544;19
160546;19
166730;19
168186;19
203016;19
214865;19
228141;19
261676;19
266304;19
267984;19
267985;19
301516;19
335950;19
47202;18
47204;18
47216;18
47221;18
