program id;overlap
83064;21
144670;21
162611;21
74703;20
122851;20
173333;20
77943;19
77952;19
78015;19
89231;19
89503;19
105579;19
109970;19
137500;19
155795;19
159965;19
162613;19
176284;19
322970;19
48786;18
77873;18
79621;18
128908;18
145730;18
153188;18
