program id;overlap
62296;19
161182;19
78685;18
81221;18
84747;18
167180;18
295302;18
326054;18
340461;18
348030;18
55212;17
72815;17
155041;17
163553;17
168580;17
188045;17
269364;17
284968;17
324048;17
346877;17
79772;16
96494;16
117295;16
120890;16
139293;16
259775;16
278290;16
3451;15
14097;15
14098;15
37165;15
46640;15
71052;15
74842;15
81534;15
93821;15
160898;15
160913;15
160956;15
160959;15
160964;15
167340;15
167342;15
167482;15
175433;15
192306;15
192308;15
240474;15
267897;15
275989;15
