program id;overlap
137452;22
64526;21
63727;20
87981;20
99174;20
155863;20
232845;20
1497;19
52533;19
52923;19
67147;19
90844;19
102901;19
122572;19
140806;19
160219;19
162670;19
173184;19
335821;19
350468;19
350469;19
5358;18
15551;18
15564;18
15584;18
