program id;overlap
221536;21
52840;20
107384;20
133679;20
103142;19
206450;19
6500;18
52617;18
61279;18
90597;18
100296;18
100329;18
101502;18
108204;18
120758;18
126079;18
130031;18
131913;18
145593;18
242854;18
243130;18
259966;18
291384;18
321373;18
2421;17
