program id;overlap
69289;19
82647;18
333781;17
41059;16
276163;16
281009;16
315496;16
333782;16
338616;16
347173;16
347174;16
347175;16
2060;15
26676;15
28395;15
63089;15
66768;15
76095;15
81295;15
85474;15
97774;15
101561;15
101562;15
101563;15
104570;15
117520;15
131576;15
131779;15
139624;15
143368;15
144257;15
157635;15
159333;15
175605;15
175880;15
182584;15
184533;15
192245;15
197903;15
204217;15
204985;15
208656;15
210454;15
236999;15
274048;15
279495;15
308710;15
313485;15
315036;15
315687;15
