program id;overlap
80343;21
133827;21
143667;21
327256;21
339052;21
339825;21
33684;19
122414;19
244735;19
244738;19
341347;19
111862;18
197879;18
216998;18
189480;17
190440;17
246863;17
22458;15
189463;15
190843;15
246714;15
293163;15
340649;15
343999;15
56113;14
73094;14
91398;14
110812;14
113681;14
127236;14
143272;14
152753;14
153726;14
185059;14
186190;14
190596;14
202330;14
211837;14
218171;14
239634;14
290825;14
296442;14
322129;14
325321;14
333236;14
340781;14
347870;14
4641;13
5585;13
5674;13
