program id;overlap
319575;22
60784;21
239352;20
329482;20
69816;18
96200;18
111694;18
123972;18
126935;18
275876;18
289870;18
65088;17
239095;17
47467;16
115056;16
140684;16
177075;16
183207;16
291463;16
317637;16
6595;15
57769;15
64842;15
67998;15
71252;15
76389;15
76616;15
97462;15
104675;15
116720;15
117665;15
138331;15
140091;15
140673;15
147796;15
151542;15
163832;15
168538;15
171108;15
180118;15
187333;15
187337;15
207596;15
212331;15
218008;15
227169;15
257845;15
257846;15
257847;15
257848;15
