program id;overlap
140413;20
27875;19
85407;19
104462;19
180846;19
209822;19
10552;18
15019;18
15027;18
24200;18
44910;18
54100;18
76042;18
81048;18
83177;18
93146;18
123333;18
146965;18
154999;18
157093;18
203197;18
246642;18
323770;18
328348;18
350985;18
