program id;overlap
249142;27
137180;19
57717;18
163297;17
30;16
120;16
63787;16
89792;16
134467;16
182220;16
229278;16
270200;16
283318;16
44288;15
44294;15
44300;15
44303;15
44309;15
44315;15
44318;15
44668;15
44671;15
44674;15
44680;15
44683;15
