program id;overlap
349070;18
99933;17
101472;17
111108;17
122869;17
139502;17
139859;17
166458;17
216815;17
238292;17
349074;17
349075;17
349076;17
3270;16
3504;16
6238;16
27947;16
34054;16
40520;16
45507;16
45901;16
52509;16
54995;16
67994;16
72643;16
