program id;overlap
28951;29
141056;29
171821;29
172238;29
238446;26
81324;21
85432;20
2445;19
5594;19
6954;19
23758;19
26166;19
26167;19
54082;19
85223;19
94064;19
98080;19
138415;19
153775;19
265410;19
274017;19
325784;19
276790;16
1359;15
14574;15
