program_id;overlap_count;signature_length;jaccard_index
5971;7;30;0.2333
6010;8;30;0.2667
7291;7;30;0.2333
7715;7;30;0.2333
7775;7;30;0.2333
8765;7;30;0.2333
8769;8;30;0.2667
9440;7;30;0.2333
9441;7;30;0.2333
9470;7;30;0.2333
10462;8;30;0.2667
14785;8;30;0.2667
14811;8;30;0.2667
22786;8;30;0.2667
22788;7;30;0.2333
23542;8;30;0.2667
24812;8;30;0.2667
25700;8;30;0.2667
32927;7;30;0.2333
49620;7;30;0.2333
55364;8;30;0.2667
62048;8;30;0.2667
65515;8;30;0.2667
71121;8;30;0.2667
71317;9;30;0.3000
82981;7;30;0.2333
86748;8;30;0.2667
91960;8;30;0.2667
94639;7;30;0.2333
99467;9;30;0.3000
101861;7;30;0.2333
101862;7;30;0.2333
103566;7;30;0.2333
103569;8;30;0.2667
103570;8;30;0.2667
103571;8;30;0.2667
103572;8;30;0.2667
110299;8;30;0.2667
115012;8;30;0.2667
117897;8;30;0.2667
124808;9;30;0.3000
132920;7;30;0.2333
135124;7;30;0.2333
135214;7;30;0.2333
136169;8;30;0.2667
140157;7;30;0.2333
143059;7;30;0.2333
173227;8;30;0.2667
173645;10;30;0.3333
173722;9;30;0.3000
175776;10;30;0.3333
175780;10;30;0.3333
175831;10;30;0.3333
175842;10;30;0.3333
175846;10;30;0.3333
175864;8;30;0.2667
175869;8;30;0.2667
177100;9;30;0.3000
177116;9;30;0.3000
177176;9;30;0.3000
177237;8;30;0.2667
177239;11;30;0.3667
178532;8;30;0.2667
180175;9;30;0.3000
184593;8;30;0.2667
191110;8;30;0.2667
194143;8;30;0.2667
206806;7;30;0.2333
209291;8;30;0.2667
228706;8;30;0.2667
228906;8;30;0.2667
236326;8;30;0.2667
260484;8;30;0.2667
264390;8;30;0.2667
266383;8;30;0.2667
277637;7;30;0.2333
284521;8;30;0.2667
285977;8;30;0.2667
286773;7;30;0.2333
289877;8;30;0.2667
292001;8;30;0.2667
297182;8;30;0.2667
304498;8;30;0.2667
307464;7;30;0.2333
312933;7;30;0.2333
313533;7;30;0.2333
314706;8;30;0.2667
314898;8;30;0.2667
315488;8;30;0.2667
315547;8;30;0.2667
315697;8;30;0.2667
316261;8;30;0.2667
319258;8;30;0.2667
330320;8;30;0.2667
330321;8;30;0.2667
331390;8;30;0.2667
331714;8;30;0.2667
333170;9;30;0.3000
342711;8;30;0.2667
345367;8;30;0.2667
