program id;overlap
173031;23
291462;22
291731;21
10911;20
183775;20
190173;20
206839;20
208481;20
300177;20
341583;20
24567;19
49348;19
62192;19
73014;19
91141;19
95126;19
95127;19
100136;19
100138;19
101892;19
113301;19
138268;19
140903;19
140906;19
140910;19
