program id;overlap
35289;17
67770;17
134758;17
172132;17
173963;17
2462;16
48918;16
70302;16
85740;16
113895;16
182664;16
186238;16
193390;16
238538;16
238539;16
238540;16
254379;16
265021;16
302650;16
5898;15
10385;15
32086;15
37959;15
49005;15
55524;15
60677;15
61222;15
63459;15
81014;15
89676;15
114243;15
119577;15
119578;15
119579;15
119580;15
120277;15
120950;15
126276;15
128766;15
129195;15
129597;15
131179;15
131381;15
141351;15
143131;15
144598;15
144607;15
153338;15
160378;15
162761;15
