program_id;overlap_count;signature_length;jaccard_index
4004;5;30;0.1667
19683;5;30;0.1667
19685;5;30;0.1667
19689;5;30;0.1667
19694;5;30;0.1667
19745;5;30;0.1667
19763;6;30;0.2000
20063;5;30;0.1667
20772;5;30;0.1667
21433;8;30;0.2667
22523;5;30;0.1667
22783;5;30;0.1667
24204;5;30;0.1667
32438;5;30;0.1667
56308;5;30;0.1667
60196;5;30;0.1667
60788;5;30;0.1667
73747;5;30;0.1667
87405;5;30;0.1667
93828;5;30;0.1667
96789;5;30;0.1667
98316;5;30;0.1667
99913;5;30;0.1667
103210;5;30;0.1667
103211;5;30;0.1667
105498;5;30;0.1667
108744;5;30;0.1667
109134;5;30;0.1667
115754;5;30;0.1667
123752;5;30;0.1667
131732;5;30;0.1667
134945;5;30;0.1667
134972;5;30;0.1667
138332;5;30;0.1667
147975;5;30;0.1667
152733;5;30;0.1667
152775;5;30;0.1667
172513;5;30;0.1667
176020;5;30;0.1667
176055;5;30;0.1667
176058;5;30;0.1667
177703;5;30;0.1667
178875;5;30;0.1667
180223;5;30;0.1667
184630;5;30;0.1667
184631;5;30;0.1667
187110;5;30;0.1667
188732;5;30;0.1667
188945;5;30;0.1667
189744;5;30;0.1667
190290;5;30;0.1667
190543;5;30;0.1667
196533;5;30;0.1667
199679;5;30;0.1667
202654;5;30;0.1667
211620;5;30;0.1667
214869;5;30;0.1667
222132;5;30;0.1667
223140;5;30;0.1667
223346;5;30;0.1667
223571;6;30;0.2000
226488;5;30;0.1667
229148;5;30;0.1667
229277;5;30;0.1667
229620;6;30;0.2000
231187;5;30;0.1667
234510;5;30;0.1667
234873;5;30;0.1667
235888;5;30;0.1667
235891;5;30;0.1667
238111;5;30;0.1667
239297;5;30;0.1667
241682;6;30;0.2000
241684;5;30;0.1667
242278;5;30;0.1667
244977;5;30;0.1667
248179;5;30;0.1667
255249;5;30;0.1667
262023;5;30;0.1667
262414;5;30;0.1667
267531;5;30;0.1667
267987;5;30;0.1667
273066;5;30;0.1667
279905;5;30;0.1667
289099;5;30;0.1667
293362;5;30;0.1667
293363;5;30;0.1667
294969;5;30;0.1667
298790;5;30;0.1667
302323;5;30;0.1667
305497;5;30;0.1667
313693;5;30;0.1667
315476;5;30;0.1667
315519;5;30;0.1667
315699;5;30;0.1667
319117;5;30;0.1667
321573;5;30;0.1667
329991;5;30;0.1667
332149;5;30;0.1667
344387;5;30;0.1667
