program_id;overlap_count;signature_length;jaccard_index
19683;6;30;0.2000
19689;6;30;0.2000
19692;7;30;0.2333
19694;6;30;0.2000
20807;5;30;0.1667
21069;7;30;0.2333
21089;7;30;0.2333
21106;7;30;0.2333
21110;7;30;0.2333
21161;7;30;0.2333
21170;6;30;0.2000
21179;7;30;0.2333
21201;6;30;0.2000
21259;7;30;0.2333
21269;7;30;0.2333
21456;7;30;0.2333
21457;7;30;0.2333
21458;7;30;0.2333
21461;7;30;0.2333
21462;7;30;0.2333
21465;7;30;0.2333
21467;7;30;0.2333
21470;7;30;0.2333
21471;7;30;0.2333
21473;7;30;0.2333
21475;7;30;0.2333
21478;7;30;0.2333
21509;5;30;0.1667
21635;7;30;0.2333
21755;7;30;0.2333
21831;7;30;0.2333
21957;7;30;0.2333
21961;6;30;0.2000
27471;5;30;0.1667
60006;5;30;0.1667
93828;6;30;0.2000
113453;5;30;0.1667
117614;5;30;0.1667
117616;5;30;0.1667
118946;5;30;0.1667
154992;5;30;0.1667
170252;5;30;0.1667
170253;5;30;0.1667
170254;5;30;0.1667
170255;5;30;0.1667
170256;5;30;0.1667
170300;5;30;0.1667
170301;5;30;0.1667
170302;5;30;0.1667
170303;5;30;0.1667
170304;5;30;0.1667
170348;5;30;0.1667
170349;5;30;0.1667
170350;5;30;0.1667
170351;5;30;0.1667
170352;5;30;0.1667
170396;5;30;0.1667
170397;5;30;0.1667
170398;5;30;0.1667
170399;5;30;0.1667
170400;5;30;0.1667
170444;5;30;0.1667
170445;5;30;0.1667
170446;5;30;0.1667
170447;5;30;0.1667
170448;5;30;0.1667
170492;5;30;0.1667
170493;5;30;0.1667
170494;5;30;0.1667
170495;5;30;0.1667
170496;5;30;0.1667
170540;5;30;0.1667
170541;5;30;0.1667
170542;5;30;0.1667
170543;5;30;0.1667
170544;5;30;0.1667
170588;5;30;0.1667
170589;5;30;0.1667
170590;5;30;0.1667
170591;5;30;0.1667
170592;5;30;0.1667
170636;5;30;0.1667
170637;5;30;0.1667
170638;5;30;0.1667
170639;5;30;0.1667
170640;5;30;0.1667
170688;5;30;0.1667
177870;5;30;0.1667
188657;5;30;0.1667
188729;6;30;0.2000
188730;6;30;0.2000
199018;5;30;0.1667
199021;5;30;0.1667
199023;5;30;0.1667
229939;5;30;0.1667
244346;7;30;0.2333
244977;6;30;0.2000
256099;6;30;0.2000
262023;6;30;0.2000
270576;5;30;0.1667
